trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
95,65,,,0,0,0,0,common,0.0,0.7596482961334811,0.6686139681928378,0.5667018631131526,0.0,0.0,0.8667052686883758,,,EXPLORE
96,65,,,0,0,0,0,common,1.0,0.5062286075132373,0.659637291296013,0.548559886433178,0.0,0.0,0.8587001884263044,,,EXPLORE
97,65,,,0,0,0,0,common,1.0,0.3290485948836043,0.6860354710282954,0.48270649896830586,0.0,0.0,0.8497681645577562,,,EXPLORE
98,65,,,0,0,1,1,rare,1.0,0.45420907152985146,0.6295452758122779,0.4741572707367695,0.0,0.0,0.8529371751116158,,,EXPLORE
99,65,,,0,1,0,0,rare,0.0,0.7861184133256572,0.5700226335145513,0.5677456135134358,0.0,0.0,0.855945493212026,,,EXPLORE
100,65,,,0,0,0,0,common,0.0,0.5109769686616772,0.3910621208037479,0.5507150200579082,0.0,0.0,0.8466821714667897,,,EXPLORE
101,65,,,0,1,1,1,common,0.0,0.7047641035055965,0.637052496247546,0.5969297450922146,0.0,0.0,0.8362581630915076,,,EXPLORE
102,65,,,0,1,1,1,common,1.0,0.5419033327213623,0.5364444028398747,0.5804218213809589,0.0,0.0,0.8244413747122169,,,EXPLORE
103,65,,,0,0,0,0,common,1.0,0.6678649703699098,0.6896632548200489,0.6066547660776441,0.0,0.0,0.8109334144072048,,,EXPLORE
104,65,,,0,0,1,0,rare,0.0,0.14382893463159002,0.6201471649696151,0.46780701664382784,0.0,0.0,0.7953440979705692,,,EXPLORE
105,65,,,0,0,0,1,common,0.0,0.05801453125,0.6882399179051414,0.3448692710256795,0.0,0.0,0.8018777228025095,,,EXPLORE
106,65,,,0,0,1,1,rare,1.0,0.35223716626888546,0.6114817100661567,0.34707963959864124,0.0,0.0,0.8079476670378732,,,EXPLORE
107,65,,,0,1,0,0,rare,1.0,0.4341122307404415,0.6908134374022606,0.3731894169411813,0.0,0.0,0.8136013234187421,,,EXPLORE
108,65,,,0,0,0,0,common,0.0,0.717827050018713,0.6569109858571918,0.4765807068644408,0.0,0.0,0.8188798390528448,,,EXPLORE
109,65,,,0,0,0,1,common,0.0,0.037709445312500006,0.516995877985334,0.3449193283988586,0.0,0.0,0.8238191114541267,,,EXPLORE
110,65,,,0,1,1,1,common,0.0,0.7710458419252244,0.40682714782556606,0.4727572824567683,0.0,0.0,0.8284505998594389,,,EXPLORE
111,65,,,0,0,0,0,common,1.0,0.5334124174878365,0.609989861708542,0.49095382296608875,0.0,0.0,0.8328019905912915,,,EXPLORE
112,65,,,0,1,1,1,common,1.0,0.49882020274860417,0.6868255012815484,0.49331373690084335,0.0,0.0,0.8368977462078359,,,EXPLORE
