trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
54,56,,,0,0,0,0,common,1.0,0.4667430329870764,0.688443489769347,0.5173080197862218,0.0,0.09090909090909093,0.0,,,EXPLORE
55,56,,,0,0,0,0,common,1.0,0.30338297144159965,0.642727316002044,0.4531305052828351,0.0,0.09090909090909093,0.0,,,EXPLORE
56,56,,,0,0,1,1,rare,0.0,0.7836661250797483,0.5920565086052765,0.5522911912219091,0.0,0.17965545529122232,0.0,,,EXPLORE
57,56,,,0,0,0,1,common,0.0,0.47920878826171875,0.6849220112873867,0.530366470333852,0.0,0.09090909090909093,0.0,,,EXPLORE
58,56,,,0,0,1,1,rare,0.0,0.5093829813018365,0.5738619366777604,0.5240714236242473,0.0,0.09090909090909093,0.0,,,EXPLORE
59,56,,,0,0,0,0,common,1.0,0.19719893143703981,0.46345401799618796,0.42600967596808503,0.0,0.09090909090909093,0.0,,,EXPLORE
60,56,,,0,1,1,1,common,1.0,0.6689010621538063,0.6647902186337691,0.49887709182380136,0.0,0.17965545529122232,0.0,,,EXPLORE
61,56,,,0,0,0,0,common,1.0,0.12817930543407585,0.5804926955922735,0.3876677559068837,0.0,0.25195053896963665,0.0,,,EXPLORE
62,56,,,0,0,0,0,common,1.0,0.08331654853214931,0.6809659684911604,0.2963623936944633,0.0,0.31197800201026266,0.0,,,EXPLORE
63,56,,,0,0,0,0,common,1.0,0.054155756545897105,0.6907931773661407,0.22370040254989346,0.0,0.3626137856372424,0.0,,,EXPLORE
64,56,,,0,0,0,1,common,1.0,0.6885142876298828,0.6704702037596163,0.36314456807389023,0.0,0.4059000327452924,0.0,,,EXPLOIT
65,56,,,0,1,1,0,common,1.0,0.7747622599873047,0.6470844519010625,0.4866298756479146,0.0,0.4433268371345312,0.0,,,EXPLORE
66,56,,,0,0,0,0,common,1.0,0.03520124175483308,0.6834385500808384,0.35120128547999013,0.0,0.4760069778008542,0.0,,,EXPLORE
67,56,,,0,1,0,0,rare,1.0,0.022880807140641446,0.6731497029052388,0.2527051419781855,0.0,0.5047882362938754,0.0,,,EXPLOIT
68,56,,,0,0,0,0,common,0.0,0.985127475358583,0.689022120192422,0.4724318419923047,0.0,0.5303278475182935,0.0,,,EXPLOIT
69,56,,,0,1,0,0,rare,1.0,0.359667141016921,0.5542897957895008,0.43860243169968954,0.0,0.5531431856165939,0.0,,,EXPLORE
70,56,,,0,0,0,1,common,0.0,0.5524657130405761,0.523424508510486,0.47276141610195543,0.0,0.5736470880232013,0.0,,,EXPLOIT
71,56,,,0,1,1,1,common,1.0,0.43478569039997406,0.3366519618786508,0.46136869839136097,0.0,0.5921729883276855,0.0,,,EXPLOIT
72,56,,,0,1,1,1,common,1.0,0.2826106987599831,0.3180349115060772,0.4077412985019476,0.0,0.6089931308257707,0.0,,,EXPLOIT
73,56,,,0,1,1,1,common,0.0,0.816303045806011,0.30626131360669495,0.5303098226931666,0.0,0.6243319910980096,0.0,,,EXPLOIT
74,56,,,0,1,0,0,rare,1.0,0.23378364166099863,0.5949976942239488,0.4413519683835162,0.0,0.5910531557799811,0.0,,,EXPLOIT
75,56,,,0,0,0,0,common,1.0,0.15195936707964908,0.4863484691892338,0.35453418799235603,0.0,0.6079742005455988,0.0,,,EXPLOIT
